iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
2909,0.5248621106147766,0.10441237688064575,0.0009687150013633072,0.012275378219783306,0.008258696645498276,8.106570930976886e-06,3.085427761077881,1626.88525390625,0.0011912642512470484
2910,0.5315707921981812,0.1136460080742836,0.0008016809588298202,0.012266150675714016,0.008225253783166409,7.9880774137564e-06,3.040990114212036,1626.7236328125,0.0011913140770047903
2911,0.5360010862350464,0.1172683835029602,0.0009236565674655139,0.012263061478734016,0.008207798935472965,7.896927854744717e-06,3.066818952560425,1626.521240234375,0.001191374845802784
2912,0.5338621139526367,0.11676348745822906,0.0007833803538233042,0.01226222887635231,0.00819711945950985,7.786424248479307e-06,3.0670599937438965,1626.345458984375,0.001191413146443665
2913,0.5394152998924255,0.12232647836208344,0.0008152719819918275,0.012255057692527771,0.008187886327505112,7.717307198618073e-06,3.0630784034729004,1626.2413330078125,0.0011914109345525503
2914,0.5336171388626099,0.11625944077968597,0.0008321439381688833,0.01224835030734539,0.008199602365493774,7.72117891756352e-06,3.0944294929504395,1626.1434326171875,0.0011913994094356894
2915,0.5328366756439209,0.11443372815847397,0.000962837366387248,0.012240171432495117,0.00819468405097723,7.742011803202331e-06,3.105422258377075,1625.951904296875,0.0011914445785805583
2916,0.5266153812408447,0.11036243289709091,0.0008064908906817436,0.01222192496061325,0.008183646947145462,7.660703886358533e-06,3.0810701847076416,1625.712158203125,0.0011915116338059306
2917,0.5294877886772156,0.11377136409282684,0.0008277720771729946,0.012197708711028099,0.008170456625521183,7.540747446910245e-06,3.070127487182617,1625.548828125,0.0011915204813703895
2918,0.5405951738357544,0.125761479139328,0.0007959863869473338,0.012172741815447807,0.008167190477252007,7.524995453422889e-06,3.1052749156951904,1625.4677734375,0.0011914805509150028
2919,0.532012403011322,0.11697124689817429,0.0008592463564127684,0.012155905365943909,0.008162732236087322,7.596268915222026e-06,3.1267483234405518,1625.263671875,0.0011915203649550676
2920,0.5184416770935059,0.10392656177282333,0.0008276367443613708,0.01214288454502821,0.008165288716554642,7.5252064561937004e-06,3.1274220943450928,1624.962646484375,0.0011915991781279445
2921,0.5372076034545898,0.12450668215751648,0.0006830576458014548,0.012122626416385174,0.008167197927832603,7.385454864561325e-06,3.1076366901397705,1624.7808837890625,0.0011915984796360135
2922,0.5405616164207458,0.1268715262413025,0.0008197508286684752,0.012114505283534527,0.008156430907547474,7.3866822276613675e-06,3.0782456398010254,1624.6944580078125,0.001191538292914629
2923,0.5234119892120361,0.10967111587524414,0.0008754929876886308,0.012109007686376572,0.008136543445289135,7.49319042370189e-06,3.0792925357818604,1624.583740234375,0.0011914861388504505
2924,0.5300195813179016,0.11654923856258392,0.0009132884442806244,0.012109518982470036,0.008103561587631702,7.586249012092594e-06,3.0884146690368652,1624.435302734375,0.001191472983919084
2925,0.5355103015899658,0.12362044304609299,0.0007614743080921471,0.012105932459235191,0.008104017935693264,7.609745352965547e-06,3.0431854724884033,1624.2991943359375,0.0011914443457499146
2926,0.5341773629188538,0.12300975620746613,0.0007453899597749114,0.012088136747479439,0.008093717508018017,7.661058589292224e-06,3.0398473739624023,1624.2025146484375,0.001191389630548656
2927,0.5308116674423218,0.11943242698907852,0.0007990867597982287,0.012074252590537071,0.00809128675609827,7.759748768876307e-06,3.124617099761963,1624.0648193359375,0.0011913443449884653
2928,0.5269445776939392,0.11641097068786621,0.0006994344294071198,0.01207202859222889,0.00810101255774498,7.841904334782157e-06,3.11548113822937,1623.9140625,0.001191312330774963
2929,0.53145432472229,0.12057693302631378,0.0007440595654770732,0.012071852572262287,0.008096039295196533,7.900118362158537e-06,3.0920495986938477,1623.75732421875,0.0011912911431863904
2930,0.5172760486602783,0.10688133537769318,0.0007028586696833372,0.012071622535586357,0.008092712610960007,7.93876824900508e-06,3.1058642864227295,1623.5836181640625,0.0011912898626178503
2931,0.5323877930641174,0.12310979515314102,0.0006573832361027598,0.012074954807758331,0.008056282997131348,7.941165677038953e-06,3.1046082973480225,1623.3646240234375,0.001191291376017034
2932,0.5268619656562805,0.11759647727012634,0.000687094172462821,0.012073155492544174,0.008042602799832821,7.938331691548228e-06,3.0535941123962402,1623.1732177734375,0.0011912764748558402
2933,0.5326530933380127,0.12192271649837494,0.0008756152237765491,0.012068859301507473,0.008025869727134705,7.965607437654398e-06,3.046530246734619,1623.0135498046875,0.0011912495829164982
2934,0.5264915227890015,0.11757703125476837,0.0007048273691907525,0.01206264179199934,0.008026661351323128,8.014962077140808e-06,3.0833816528320312,1622.8089599609375,0.0011912529589608312
2935,0.5224381685256958,0.11400213837623596,0.0006695635383948684,0.012057737447321415,0.0080252755433321,8.008686563698575e-06,3.103323221206665,1622.6434326171875,0.0011912353802472353
2936,0.5131291747093201,0.10419262945652008,0.0007324178004637361,0.012050808407366276,0.008025788702070713,8.041235560085624e-06,3.096423864364624,1622.5875244140625,0.0011911677429452538
2937,0.5321752429008484,0.12395653128623962,0.0006756976945325732,0.012032796628773212,0.008036207407712936,8.166014595190063e-06,3.106173038482666,1622.4974365234375,0.0011911264155060053
2938,0.5250256657600403,0.1150502860546112,0.0008436894859187305,0.012018472887575626,0.00805432815104723,8.243030606536195e-06,3.115185022354126,1622.278076171875,0.0011911772890016437
2939,0.5266689658164978,0.1177520602941513,0.0007701868889853358,0.012005267664790154,0.008051412180066109,8.148373126459774e-06,3.100292444229126,1622.0772705078125,0.0011912204790860415
2940,0.5153946876525879,0.10835166275501251,0.0006536638829857111,0.011994820088148117,0.008026465773582458,8.068500392255373e-06,3.0762999057769775,1621.927490234375,0.0011912491172552109
2941,0.5122086405754089,0.10586655139923096,0.0006523012416437268,0.011980049312114716,0.008006894960999489,8.015729690669104e-06,3.070551633834839,1621.8973388671875,0.00119121337775141
2942,0.5161155462265015,0.11040499806404114,0.0006726303254254162,0.01195067260414362,0.007994498126208782,8.081693522399291e-06,3.0710434913635254,1621.8890380859375,0.0011911734472960234
2943,0.5070323348045349,0.10066059976816177,0.0007972335442900658,0.01192955020815134,0.007986342534422874,8.155440809787251e-06,3.0820648670196533,1621.9298095703125,0.0011911208275705576
2944,0.5158665776252747,0.11110299080610275,0.0006724601844325662,0.011915701441466808,0.007982119917869568,8.25343704491388e-06,3.0941951274871826,1621.92626953125,0.0011910985922440886
2945,0.5097794532775879,0.10595865547657013,0.0006278330110944808,0.011895048432052135,0.007977928034961224,8.294910003314726e-06,3.111257314682007,1621.828125,0.001191146089695394
2946,0.5024767518043518,0.09803670644760132,0.0007471374701708555,0.011869575828313828,0.007974755018949509,8.206268830690533e-06,3.1086010932922363,1621.8516845703125,0.0011911214096471667
2947,0.5217316746711731,0.11862650513648987,0.0006852824590168893,0.011842651292681694,0.007965839467942715,8.252290172094945e-06,3.0641725063323975,1621.9156494140625,0.0011910705361515284
2948,0.5189144611358643,0.11661657691001892,0.0006685114349238575,0.01182450633496046,0.00795195996761322,8.347547009179834e-06,3.060375452041626,1621.9298095703125,0.0011910551693290472
2949,0.5230148434638977,0.12080535292625427,0.000723525823559612,0.011813432909548283,0.007931091822683811,8.37626157590421e-06,3.0886003971099854,1621.8671875,0.0011910789180547
2950,0.5220221281051636,0.11938001215457916,0.0008010641904547811,0.011811645701527596,0.00791576225310564,8.331720891874284e-06,3.086958885192871,1621.8177490234375,0.0011910992907360196
2951,0.5147737264633179,0.11352358013391495,0.0006850758800283074,0.011808730661869049,0.00790709163993597,8.293425707961433e-06,3.069837808609009,1621.904541015625,0.001191039220429957
2952,0.5271438956260681,0.1253717839717865,0.0007494824239984155,0.011802839115262032,0.00790682528167963,8.40614848129917e-06,3.092679500579834,1621.9510498046875,0.001191016985103488
2953,0.5049435496330261,0.1033904105424881,0.0007315934635698795,0.011808205395936966,0.007899433374404907,8.448076187050901e-06,3.0970354080200195,1621.96337890625,0.0011910024331882596
2954,0.510185718536377,0.10952610522508621,0.0006623348454013467,0.011813250370323658,0.00788432452827692,8.475682079733815e-06,3.0510611534118652,1621.948974609375,0.0011910172179341316
2955,0.5031973719596863,0.10108891874551773,0.0008498825482092798,0.011815632693469524,0.007860623300075531,8.447625077678822e-06,3.047157049179077,1621.9371337890625,0.0011910477187484503
2956,0.5132311582565308,0.11237499117851257,0.0007599502569064498,0.011804526671767235,0.007854110561311245,8.390152288484387e-06,3.0679495334625244,1622.0615234375,0.0011909980094060302
2957,0.5194982886314392,0.1201513484120369,0.0006819280097261071,0.011783452704548836,0.007838688790798187,8.483908459311351e-06,3.0835256576538086,1622.229736328125,0.0011909191962331533
2958,0.5068372488021851,0.1056724414229393,0.0009086024947464466,0.011764943599700928,0.007834678515791893,8.633534889668226e-06,3.0889461040496826,1622.4248046875,0.0011908229207620025
2959,0.5122414231300354,0.11357859522104263,0.0006932599935680628,0.011751199141144753,0.007830904796719551,8.818252354103606e-06,3.066694974899292,1622.6348876953125,0.0011907037114724517
2960,0.5209312438964844,0.12277171015739441,0.0006828546174801886,0.01173199713230133,0.007830026559531689,9.049481377587654e-06,3.082031488418579,1622.7391357421875,0.0011906478321179748
2961,0.5118208527565002,0.11374775320291519,0.000735246401745826,0.011716972105205059,0.007814478129148483,9.15893633646192e-06,3.0899064540863037,1622.926513671875,0.0011905254796147346
2962,0.5107703804969788,0.11270178854465485,0.0007492871955037117,0.011709071695804596,0.007815014570951462,9.400765520695131e-06,3.038487672805786,1623.10693359375,0.0011904031271114945
2963,0.5275766849517822,0.13054686784744263,0.0006742207915522158,0.011700622737407684,0.007808936759829521,9.645948011893779e-06,3.027811050415039,1623.26708984375,0.0011902861297130585
2964,0.5187497138977051,0.12039101123809814,0.0008049890166148543,0.011700236238539219,0.007810261566191912,9.8832169896923e-06,3.09213924407959,1623.4090576171875,0.0011901912512257695
2965,0.5301522612571716,0.13147230446338654,0.000809738296084106,0.011719821020960808,0.007804267108440399,1.0077710612677038e-05,3.07741117477417,1623.572998046875,0.001190090668387711
2966,0.4984636604785919,0.10162212699651718,0.0006289296434260905,0.011727288365364075,0.007795181591063738,1.0285925782227423e-05,3.0460426807403564,1623.707275390625,0.001190004637464881
2967,0.5109918117523193,0.1139151006937027,0.0006728783482685685,0.011716327629983425,0.007795835379511118,1.0465914783708286e-05,3.0574629306793213,1623.796630859375,0.0011899525998160243
2968,0.5085834264755249,0.11132551729679108,0.0007353537948802114,0.011701155453920364,0.007788774557411671,1.0575507985777222e-05,3.083167314529419,1623.790771484375,0.0011899517849087715
2969,0.4992712736129761,0.1026419997215271,0.0007117722416296601,0.011689350008964539,0.007780939340591431,1.0577183275017887e-05,3.100693464279175,1623.7900390625,0.0011899742530658841
2970,0.5105134844779968,0.11394893378019333,0.0007225304725579917,0.011685133911669254,0.007776562590152025,1.0529924111324362e-05,3.1112942695617676,1623.88671875,0.0011899428209289908
2971,0.5019642114639282,0.10544085502624512,0.0007428706157952547,0.011675629764795303,0.0077738044783473015,1.0596235370030627e-05,3.08937406539917,1623.984130859375,0.0011899253586307168
2972,0.4997888207435608,0.10324443876743317,0.0008003799011930823,0.011655355803668499,0.007766357157379389,1.0633119927661028e-05,3.0717861652374268,1623.9390869140625,0.0011900075478479266
2973,0.5068707466125488,0.11007963865995407,0.0008742098580114543,0.011639880947768688,0.0077573396265506744,1.0459825716679916e-05,3.0703611373901367,1623.843017578125,0.0011901279212906957
2974,0.5032703280448914,0.10969416797161102,0.0006091430550441146,0.011634115129709244,0.007735015358775854,1.0208767889707815e-05,3.0508785247802734,1623.7864990234375,0.0011902285041287541
2975,0.4950190484523773,0.10139226168394089,0.0006652947631664574,0.011628123000264168,0.007715569343417883,1.0001217560784426e-05,3.0549237728118896,1623.859375,0.0011902571422979236
2976,0.5088537931442261,0.11521163582801819,0.000715746427886188,0.011615916155278683,0.007703347131609917,9.942417818820104e-06,3.069183588027954,1624.0047607421875,0.0011902423575520515
2977,0.49698692560195923,0.10396561771631241,0.0006851496291346848,0.011605224572122097,0.007698278874158859,9.97265124169644e-06,3.045748472213745,1624.120849609375,0.0011902421247214079
2978,0.5001206398010254,0.10645008087158203,0.0007894376758486032,0.011586622335016727,0.0076972017996013165,9.973180567612872e-06,3.0397086143493652,1624.1256103515625,0.001190303941257298
2979,0.5008188486099243,0.10713185369968414,0.0008233216940425336,0.011561574414372444,0.007706193719059229,9.846923603618052e-06,3.0840981006622314,1624.0732421875,0.0011904058046638966
2980,0.5093703269958496,0.11479678750038147,0.00096791738178581,0.01154807023704052,0.007691828068345785,9.640463758842088e-06,3.0778489112854004,1624.0938720703125,0.0011904436396434903
2981,0.49214500188827515,0.10123752057552338,0.0006653524469584227,0.011532623320817947,0.007675292901694775,9.56441363086924e-06,3.0363717079162598,1624.1732177734375,0.001190452603623271
2982,0.5149052143096924,0.12332828342914581,0.0008057736558839679,0.011510735377669334,0.0076604485511779785,9.546317414788064e-06,3.038466691970825,1624.1881103515625,0.0011905011488124728
2983,0.5060912370681763,0.11603593081235886,0.0006902816821821034,0.011502795852720737,0.007650105748325586,9.44930434343405e-06,3.0541181564331055,1624.16064453125,0.0011905718129128218
2984,0.5100703239440918,0.11987994611263275,0.0007489097770303488,0.011495077982544899,0.007635330315679312,9.30882652028231e-06,3.0374770164489746,1624.13037109375,0.0011906527215614915
2985,0.4933774471282959,0.10316547751426697,0.0007762677269056439,0.011491473764181137,0.007626414764672518,9.149260222329758e-06,3.0350253582000732,1624.14404296875,0.0011907161679118872
2986,0.49420586228370667,0.10506141185760498,0.000676335534080863,0.011483208276331425,0.007631334476172924,9.025054168887436e-06,3.043144464492798,1624.205078125,0.0011907450389117002
2987,0.48539236187934875,0.09702380001544952,0.0006349603645503521,0.011469576507806778,0.007626888807862997,8.968929250841029e-06,3.0399057865142822,1624.2452392578125,0.0011907772859558463
2988,0.49289119243621826,0.10348723828792572,0.000805110961664468,0.01145482063293457,0.007608369458466768,8.906394214136526e-06,3.0439059734344482,1624.1578369140625,0.0011908789165318012
2989,0.4902997314929962,0.1035362184047699,0.0005902806296944618,0.011441700160503387,0.007596979849040508,8.710512702236883e-06,3.0001840591430664,1624.1094970703125,0.0011909548193216324
2990,0.5084869861602783,0.12236853688955307,0.0005624600453302264,0.011420322582125664,0.007600087206810713,8.565803000237793e-06,3.0159382820129395,1624.1446533203125,0.0011909744935110211
2991,0.4922843873500824,0.1052173376083374,0.0007148315198719501,0.011396093294024467,0.007595578208565712,8.528515536454506e-06,3.0684142112731934,1624.29345703125,0.0011909350287169218
2992,0.503025472164154,0.11539169400930405,0.0008061414700932801,0.011380009353160858,0.007594308815896511,8.603400601714384e-06,3.07820987701416,1624.3917236328125,0.0011909320019185543
2993,0.5034845471382141,0.11668604612350464,0.0007369567174464464,0.011367063038051128,0.007600079756230116,8.609111318946816e-06,3.026954174041748,1624.5299072265625,0.0011908954475075006
2994,0.48472386598587036,0.09779231995344162,0.0007987965946085751,0.011354876682162285,0.007587963715195656,8.67898779688403e-06,3.031477689743042,1624.6142578125,0.0011908919550478458
2995,0.4911670982837677,0.10718890279531479,0.0005743379006162286,0.011347738094627857,0.007559661753475666,8.68559982336592e-06,3.0481150150299072,1624.723876953125,0.0011908713495358825
2996,0.503250241279602,0.11881890892982483,0.0006616360042244196,0.011338040232658386,0.007548346649855375,8.725135558051988e-06,3.021824836730957,1624.912353515625,0.0011907891603186727
2997,0.4851195514202118,0.10223201662302017,0.0005445515271276236,0.011327126994729042,0.007540533319115639,8.883280315785669e-06,3.025573253631592,1625.03271484375,0.0011907349107787013
2998,0.4855213165283203,0.10114335268735886,0.0007154163904488087,0.011317307129502296,0.007539388723671436,8.988638001028448e-06,3.074810028076172,1625.05078125,0.0011907372390851378
2999,0.48864689469337463,0.10406579077243805,0.0007485318928956985,0.011309546418488026,0.007540749851614237,8.984153282654006e-06,3.0767810344696045,1625.0445556640625,0.0011907676234841347
3000,0.5006833076477051,0.11833469569683075,0.000556747370865196,0.01129697822034359,0.007537617348134518,8.925070687837433e-06,3.0363962650299072,1625.142333984375,0.0011907294392585754
3001,0.49963483214378357,0.11528556048870087,0.0007596267387270927,0.011287832632660866,0.0075453175231814384,8.999233614304103e-06,3.0638835430145264,1625.2452392578125,0.0011906875297427177
3002,0.4957181513309479,0.11246921122074127,0.0007013562717474997,0.011287635192275047,0.007519593462347984,9.080928975890856e-06,3.0869626998901367,1625.1868896484375,0.001190728391520679
3003,0.5064352750778198,0.12310538440942764,0.0007044197409413755,0.011290052905678749,0.007519731763750315,9.001283615361899e-06,3.0461971759796143,1625.1673583984375,0.0011907382868230343
3004,0.4945400357246399,0.11099236458539963,0.0007659425027668476,0.011291303671896458,0.007498617749661207,8.982064173324034e-06,3.0236239433288574,1625.116943359375,0.0011907628504559398
3005,0.4877222776412964,0.10392265766859055,0.0007666045567020774,0.011303688399493694,0.007498523686081171,8.934399374993518e-06,3.038087844848633,1625.13818359375,0.0011907407315447927
3006,0.5006590485572815,0.11951421946287155,0.0005490203620865941,0.01130892988294363,0.007469311822205782,8.977312973001972e-06,3.039508819580078,1625.111083984375,0.0011907409643754363
3007,0.49854400753974915,0.11583952605724335,0.0007153728511184454,0.011310184374451637,0.007462865207344294,8.976925528259017e-06,3.0283379554748535,1625.069091796875,0.0011907584266737103
3008,0.5027010440826416,0.12095680087804794,0.0006340330000966787,0.011305803433060646,0.007459923159331083,8.942879503592849e-06,3.016159772872925,1624.8900146484375,0.0011908451560884714
3009,0.4879358112812042,0.10504625737667084,0.0007620590040460229,0.011301208287477493,0.007457853294909,8.775336027611047e-06,3.0229837894439697,1624.6748046875,0.0011909336317330599
3010,0.493513822555542,0.11176028102636337,0.0006868050550110638,0.01129145547747612,0.007448516320437193,8.606198207417037e-06,3.043224334716797,1624.4322509765625,0.0011910507455468178
3011,0.48911911249160767,0.10797571390867233,0.0006381124258041382,0.01128103956580162,0.007452882826328278,8.384400643990375e-06,3.0341336727142334,1624.279052734375,0.0011911169858649373
3012,0.4892479181289673,0.10665702074766159,0.0008263631025329232,0.011258397251367569,0.007453835569322109,8.26058749225922e-06,2.9994828701019287,1624.149658203125,0.001191167626529932
3013,0.48164981603622437,0.09847839921712875,0.000937327858991921,0.011232311837375164,0.00745351193472743,8.16638203104958e-06,3.0259525775909424,1623.9342041015625,0.0011912791524082422
3014,0.4927581250667572,0.11104299128055573,0.0008522038115188479,0.011215204373002052,0.0074404701590538025,7.960692528286017e-06,3.038297176361084,1623.7127685546875,0.001191407791338861
3015,0.4788672626018524,0.09780821204185486,0.0008424498373642564,0.011192390695214272,0.0074354736134409904,7.72694966144627e-06,3.0054047107696533,1623.576904296875,0.0011914795031771064
3016,0.4842129945755005,0.10583332180976868,0.0006286794086918235,0.011165853589773178,0.007434992119669914,7.598083357152063e-06,3.0167715549468994,1623.5501708984375,0.0011914828792214394
3017,0.4983592629432678,0.11780170351266861,0.0009165505180135369,0.011146478354930878,0.0074193282052874565,7.592003385070711e-06,3.06317138671875,1623.5545654296875,0.0011914651840925217
3018,0.4829791784286499,0.10405702888965607,0.0007533854804933071,0.011138183996081352,0.007427417207509279,7.623803867318202e-06,3.008493185043335,1623.5943603515625,0.0011914181523025036
3019,0.4798314571380615,0.10206906497478485,0.0007425204385071993,0.011120129376649857,0.007392876781523228,7.708067641942762e-06,2.9899120330810547,1623.6953125,0.0011913370108231902
3020,0.4826090931892395,0.10504631698131561,0.0007493203156627715,0.011100365780293941,0.007399185560643673,7.855272997403517e-06,3.033292531967163,1623.817626953125,0.0011912527261301875
3021,0.488862544298172,0.11125412583351135,0.0008294883882626891,0.011088104918599129,0.0073735686019063,8.00930502009578e-06,3.056995391845703,1623.8934326171875,0.0011912118643522263
3022,0.48727652430534363,0.11183679103851318,0.0006578960455954075,0.011070160195231438,0.007368836551904678,8.084480214165524e-06,3.0355591773986816,1623.910888671875,0.0011911990586668253
3023,0.47666651010513306,0.10062814503908157,0.000757092610001564,0.011059213429689407,0.007360103540122509,8.108148904284462e-06,3.032451629638672,1623.9471435546875,0.0011911748442798853
3024,0.4971882104873657,0.12181021273136139,0.0007225826266221702,0.011050114408135414,0.00735341664403677,8.152935151883867e-06,3.020575523376465,1624.06201171875,0.0011911001056432724
3025,0.4836386442184448,0.10894278436899185,0.0006900635780766606,0.011041604913771152,0.007344009820371866,8.291975063912105e-06,3.0130133628845215,1624.1337890625,0.0011910585453733802
3026,0.4736669063568115,0.09733818471431732,0.0008740342454984784,0.01104208454489708,0.00733315059915185,8.369956049136817e-06,3.0244500637054443,1624.24560546875,0.001190993352793157
3027,0.482793390750885,0.10783375054597855,0.0007558760116808116,0.011041795834898949,0.00732400082051754,8.492778761137743e-06,3.0225319862365723,1624.3482666015625,0.0011909222230315208
3028,0.4727773368358612,0.09893860667943954,0.0006613208097405732,0.01103968359529972,0.00731727946549654,8.627774150227197e-06,3.0326035022735596,1624.420654296875,0.0011908791493624449
3029,0.4913998544216156,0.11556491255760193,0.0008820775547064841,0.011036757379770279,0.007309595588594675,8.710132533451542e-06,3.0423614978790283,1624.476318359375,0.0011908417800441384
3030,0.4798530638217926,0.10678211599588394,0.0005881291581317782,0.011040479876101017,0.007314611691981554,8.78186801855918e-06,3.022695541381836,1624.6566162109375,0.00119074119720608
3031,0.4860280156135559,0.11190099269151688,0.0006858082488179207,0.011041408404707909,0.0073175509460270405,8.976421668194234e-06,3.023155450820923,1624.8397216796875,0.0011906505096703768
3032,0.4824225604534149,0.10873772203922272,0.0006683148676529527,0.011044783517718315,0.007300724741071463,9.153510291071143e-06,3.0398077964782715,1624.914306640625,0.0011906413128599524
3033,0.4864777624607086,0.11241047084331512,0.0007179722306318581,0.011045168153941631,0.007294623646885157,9.171820238407236e-06,3.035010576248169,1625.00927734375,0.0011906116269528866
3034,0.48549318313598633,0.11244025081396103,0.000651234935503453,0.011033969931304455,0.007288443855941296,9.230258910974953e-06,3.0127339363098145,1625.1080322265625,0.0011905836872756481
3035,0.4848805367946625,0.11333385109901428,0.000532590493094176,0.011019169352948666,0.007287226617336273,9.285390660807025e-06,3.018428325653076,1625.2388916015625,0.0011905473656952381
3036,0.4757658839225769,0.10263021290302277,0.0007364518824033439,0.011007077060639858,0.007276802323758602,9.357363524031825e-06,3.042156934738159,1625.37255859375,0.0011904877610504627
3037,0.4900631904602051,0.11737613379955292,0.0007102999952621758,0.0110023133456707,0.00727215176448226,9.475884326093365e-06,3.040212392807007,1625.4805908203125,0.0011904442217200994
3038,0.4754039943218231,0.10346800088882446,0.0006661070510745049,0.010991666465997696,0.007267297245562077,9.56321855483111e-06,3.0135016441345215,1625.6085205078125,0.0011903911363333464
3039,0.46773001551628113,0.09440363198518753,0.0008174361428245902,0.010975252836942673,0.007277511991560459,9.670035069575533e-06,3.0340771675109863,1625.7041015625,0.0011903572594746947
3040,0.4695481061935425,0.09866126626729965,0.0006314585916697979,0.010963733308017254,0.007260009180754423,9.73853275354486e-06,3.0497403144836426,1625.77392578125,0.0011903357226401567
3041,0.47863972187042236,0.1076866164803505,0.000682859739754349,0.010949231684207916,0.007252102717757225,9.7823631222127e-06,3.0108373165130615,1625.8804931640625,0.0011902974219992757
3042,0.4812448024749756,0.11153252422809601,0.0006189015693962574,0.01094135269522667,0.007229880895465612,9.860041245701723e-06,2.9998512268066406,1625.977783203125,0.0011902737896889448
3043,0.4762236773967743,0.1055203527212143,0.000742710311897099,0.010937497019767761,0.007221359293907881,9.908287211146671e-06,3.0361435413360596,1626.0836181640625,0.0011902432888746262
3044,0.46912574768066406,0.09851592779159546,0.0007546305423602462,0.01093483716249466,0.007213352248072624,9.970695828087628e-06,3.026510238647461,1626.142578125,0.0011902517871931195
3045,0.47239595651626587,0.10412487387657166,0.0005643205950036645,0.010923309251666069,0.0072031086310744286,9.953357221093029e-06,2.974381685256958,1626.309814453125,0.0011902154656127095
3046,0.47886720299720764,0.10901789367198944,0.0007491348660551012,0.01090056449174881,0.0072123208083212376,1.0027830285253003e-05,2.9852747917175293,1626.53369140625,0.001190145849250257
3047,0.47432759404182434,0.10609683394432068,0.0006498420261777937,0.010886775329709053,0.00719475606456399,1.0171555004490074e-05,3.023620367050171,1626.7509765625,0.001190079259686172
3048,0.4656350314617157,0.09683744609355927,0.0007379315211437643,0.010877920314669609,0.007187838666141033,1.0309804565622471e-05,3.0171256065368652,1626.885986328125,0.0011900768149644136
3049,0.4638013243675232,0.09533514082431793,0.0007670254562981427,0.01086259726434946,0.007172042038291693,1.031493866321398e-05,2.9878814220428467,1626.977783203125,0.0011900876415893435
3050,0.46377143263816833,0.09731219708919525,0.0005983951850794256,0.01083922479301691,0.007179392501711845,1.0292378647136502e-05,3.014866590499878,1627.049560546875,0.0011901110410690308
3051,0.4738380014896393,0.10712335258722305,0.000683333957567811,0.010819468647241592,0.0071694753132760525,1.0243698852718808e-05,3.0409796237945557,1627.154052734375,0.0011901278048753738
3052,0.46301203966140747,0.09688018262386322,0.0006592122954316437,0.010796407237648964,0.007175474893301725,1.0208810635958798e-05,3.0226213932037354,1627.3271484375,0.0011901238467544317
3053,0.48233288526535034,0.11622918397188187,0.0007188768358901143,0.010776801034808159,0.007163838017731905,1.0217011549684685e-05,3.0024073123931885,1627.5224609375,0.0011901166290044785
3054,0.46328631043434143,0.0968751385807991,0.0007630275213159621,0.01076793298125267,0.007165997754782438,1.0232020940748043e-05,3.0276317596435547,1627.67724609375,0.0011901314137503505
3055,0.4675585627555847,0.10314054787158966,0.0006296783103607595,0.01076263003051281,0.0071383314207196236,1.0201437362411525e-05,3.030665636062622,1627.820556640625,0.0011901498073711991
3056,0.4928860068321228,0.12638890743255615,0.0008648557122796774,0.01075470820069313,0.007132636848837137,1.0163290426135063e-05,3.0123283863067627,1627.939208984375,0.0011901943944394588
3057,0.4651283621788025,0.10162733495235443,0.0005892608314752579,0.010752513073384762,0.007122872397303581,1.0071120414067991e-05,3.008859872817993,1628.1107177734375,0.00119021104183048
3058,0.46411848068237305,0.09931735694408417,0.0006889175274409354,0.010750293731689453,0.007140285801142454,1.0037101674242876e-05,3.0236573219299316,1628.328125,0.0011901952093467116
3059,0.46634528040885925,0.10224232077598572,0.0006693430477753282,0.010743738152086735,0.007121702190488577,1.0069607014884241e-05,3.022866725921631,1628.5845947265625,0.0011901498073711991
3060,0.4679226279258728,0.10404211282730103,0.0006938211736269295,0.01073432620614767,0.007107708137482405,1.0163290426135063e-05,2.9907729625701904,1628.7381591796875,0.0011901614489033818
3061,0.4962107241153717,0.1320018321275711,0.0007779782172292471,0.010726901702582836,0.007089484948664904,1.0139293408428784e-05,2.9744303226470947,1628.823486328125,0.0011902088299393654
3062,0.45479267835617065,0.09244838356971741,0.0006210417486727238,0.010722488164901733,0.007079185917973518,1.0041552741313353e-05,2.9947757720947266,1628.884033203125,0.0011902789119631052
3063,0.4828706383705139,0.1188623458147049,0.0008278570021502674,0.010717369616031647,0.007064168341457844,9.897818017634563e-06,3.0202577114105225,1629.03076171875,0.0011902973055839539
3064,0.46324422955513,0.10173559188842773,0.0005741689237765968,0.010715126991271973,0.00706828897818923,9.860405953077134e-06,3.0152297019958496,1629.2606201171875,0.0011902638943865895
3065,0.4621168076992035,0.0995481014251709,0.000661028316244483,0.010714821517467499,0.007078135851770639,9.928473446052521e-06,2.9983150959014893,1629.471923828125,0.0011902416590601206
3066,0.4630344808101654,0.09990277886390686,0.0007302904268726707,0.01071397215127945,0.007072480861097574,9.974157364922576e-06,3.003002166748047,1629.6729736328125,0.001190225942991674
3067,0.45559126138687134,0.0940285176038742,0.0006192584987729788,0.010718442499637604,0.0070450627245008945,1.0006358934333548e-05,2.986917734146118,1629.831787109375,0.0011902314145117998
3068,0.4575701355934143,0.0951894074678421,0.0007332600653171539,0.01071532629430294,0.007032081019133329,9.995101208915003e-06,2.955340623855591,1629.914306640625,0.0011902875266969204
