iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
169,8.910696983337402,1.0096012353897095,0.004227109719067812,0.2663489282131195,0.12615171074867249,0.0008811850566416979,13.713579177856445,1221.40625,0.0011065929429605603
170,8.889577865600586,1.00991690158844,0.004285226576030254,0.2656325399875641,0.12576964497566223,0.0008765599923208356,13.676262855529785,1220.538330078125,0.0011068468447774649
171,8.852237701416016,0.9937923550605774,0.004323401488363743,0.26492559909820557,0.12539908289909363,0.0008718001772649586,13.626343727111816,1219.660888671875,0.001107121235691011
172,8.84979248046875,1.0105843544006348,0.004642399959266186,0.26423197984695435,0.12497390806674957,0.0008666709181852639,13.573028564453125,1218.7989501953125,0.0011073952773585916
173,8.816610336303711,1.0048694610595703,0.004115228075534105,0.2635458707809448,0.12455278635025024,0.0008615627884864807,13.530117988586426,1217.9251708984375,0.0011076806113123894
174,8.782708168029785,0.9925442934036255,0.004156800918281078,0.2628593444824219,0.12414227426052094,0.0008562597795389593,13.494711875915527,1217.045654296875,0.0011079824762418866
175,8.76159954071045,0.9836345314979553,0.00506515521556139,0.2621711492538452,0.12376920133829117,0.0008506692829541862,13.454994201660156,1216.1827392578125,0.0011082965647801757
176,8.760016441345215,1.0110079050064087,0.004302746616303921,0.2614871859550476,0.12338943779468536,0.0008448687149211764,13.414610862731934,1215.3193359375,0.001108607859350741
177,8.730843544006348,1.0007294416427612,0.004533867351710796,0.26080918312072754,0.12301000952720642,0.0008391413721255958,13.373396873474121,1214.451904296875,0.0011089263716712594
178,8.685574531555176,0.9787835478782654,0.004289248492568731,0.2601366341114044,0.12264162302017212,0.0008333015139214694,13.338364601135254,1213.59326171875,0.0011092622298747301
179,8.68599796295166,0.9943670034408569,0.0048432787880301476,0.2594652473926544,0.12228109687566757,0.0008271642727777362,13.307969093322754,1212.7332763671875,0.001109607983380556
180,8.652823448181152,0.983393669128418,0.004625025205314159,0.2587994337081909,0.12194910645484924,0.0008208703366108239,13.266524314880371,1211.8770751953125,0.0011099628172814846
181,8.643485069274902,0.9931912422180176,0.0047754705883562565,0.25814974308013916,0.12157000601291656,0.0008144369348883629,13.215397834777832,1211.017578125,0.0011103225406259298
182,8.650675773620605,1.023800253868103,0.0045550852082669735,0.2575151026248932,0.12114716321229935,0.0008079399704001844,13.169610977172852,1210.141357421875,0.0011106719030067325
183,8.603086471557617,0.9946166276931763,0.004761009477078915,0.25688591599464417,0.12075621634721756,0.0008016552892513573,13.129780769348145,1209.2679443359375,0.0011110255727544427
184,8.583871841430664,0.9921890497207642,0.005094113759696484,0.25625595450401306,0.12038344889879227,0.0007953185122460127,13.093124389648438,1208.3837890625,0.0011113897198811173
185,8.546195030212402,0.9791842699050903,0.004603580571711063,0.2556265592575073,0.1200278252363205,0.0007888211403042078,13.054564476013184,1207.4969482421875,0.0011117660906165838
186,8.515426635742188,0.9630303978919983,0.0051195742562413216,0.2550017833709717,0.11966720223426819,0.0007821322651579976,13.017631530761719,1206.61083984375,0.0011121632996946573
187,8.499138832092285,0.972723662853241,0.004486500285565853,0.2543799579143524,0.11930996924638748,0.0007751041557639837,12.984891891479492,1205.7308349609375,0.0011125727323815227
188,8.496984481811523,0.9808799028396606,0.005407284013926983,0.25375890731811523,0.1189587339758873,0.0007678919355385005,12.954289436340332,1204.8468017578125,0.0011129906633868814
189,8.46827220916748,0.9769383668899536,0.004843526519834995,0.2531406283378601,0.1186239942908287,0.0007605669088661671,12.923504829406738,1203.950439453125,0.0011134223314002156
190,8.456775665283203,0.9809696674346924,0.005191119387745857,0.252527117729187,0.11829109489917755,0.0007530366419814527,12.886728286743164,1203.0592041015625,0.0011138542322441936
191,8.434432983398438,0.9796813726425171,0.005010504741221666,0.251921683549881,0.11793782562017441,0.0007455397862941027,12.853653907775879,1202.177734375,0.0011142852017655969
192,8.419511795043945,0.9832828044891357,0.005058459937572479,0.25131914019584656,0.11759400367736816,0.0007380968309007585,12.823450088500977,1201.3077392578125,0.001114712911657989
193,8.373273849487305,0.9587741494178772,0.004775138571858406,0.2507205009460449,0.11725156754255295,0.0007307461346499622,12.794114112854004,1200.4417724609375,0.0011151590151712298
194,8.359624862670898,0.9614382982254028,0.00501786544919014,0.2501268982887268,0.11691195517778397,0.0007231200579553843,12.753805160522461,1199.5849609375,0.0011156171094626188
195,8.34552001953125,0.96745365858078,0.004950596019625664,0.2495441883802414,0.11652615666389465,0.0007153296028263867,12.711907386779785,1198.7490234375,0.001116071012802422
196,8.329496383666992,0.9678524732589722,0.005228225141763687,0.2489667385816574,0.11614754796028137,0.0007076526526361704,12.6798734664917,1197.9189453125,0.0011165277101099491
197,8.307975769042969,0.9657192230224609,0.0051863836124539375,0.2483900636434555,0.1157795786857605,0.0006999699398875237,12.647013664245605,1197.0987548828125,0.001116982544772327
198,8.298935890197754,0.9696558713912964,0.005752468481659889,0.24781611561775208,0.1154254674911499,0.0006923610344529152,12.60853099822998,1196.3311767578125,0.001117422478273511
199,8.261752128601074,0.9523155093193054,0.00565315131098032,0.24724920094013214,0.11505354940891266,0.0006850397912785411,12.569921493530273,1195.576416015625,0.0011178659042343497
200,8.255448341369629,0.9617834091186523,0.005925578996539116,0.24668657779693604,0.11469501256942749,0.0006776998052373528,12.539776802062988,1194.83544921875,0.0011183093301951885
201,8.230413436889648,0.9598982930183411,0.005426176358014345,0.24612247943878174,0.1143549382686615,0.0006704001571051776,12.510290145874023,1194.09912109375,0.0011187560157850385
202,8.213828086853027,0.9605648517608643,0.00548898708075285,0.24556297063827515,0.11402415484189987,0.0006630870047956705,12.473298072814941,1193.3875732421875,0.0011191944358870387
203,8.186573028564453,0.9509798884391785,0.005528479814529419,0.245009183883667,0.11367826163768768,0.0006559461471624672,12.436737060546875,1192.685546875,0.0011196393752470613
204,8.181856155395508,0.9612775444984436,0.005800207145512104,0.2444610893726349,0.11334335058927536,0.0006487399805337191,12.408829689025879,1191.983154296875,0.001120084780268371
205,8.146449089050293,0.9468128085136414,0.005470084957778454,0.2439105361700058,0.11301546543836594,0.0006415676325559616,12.381795883178711,1191.2926025390625,0.001120534143410623
206,8.142597198486328,0.9575769305229187,0.005738387815654278,0.2433648258447647,0.11269977688789368,0.0006343697896227241,12.350444793701172,1190.6025390625,0.0011209836229681969
207,8.129859924316406,0.9585439562797546,0.006110290996730328,0.2428285777568817,0.11236842721700668,0.000627211295068264,12.31635856628418,1189.9193115234375,0.001121428795158863
208,8.103293418884277,0.950962245464325,0.005961195565760136,0.2423008531332016,0.11202501505613327,0.0006201629294082522,12.283580780029297,1189.2442626953125,0.001121874200180173
209,8.085644721984863,0.9508571028709412,0.0059220753610134125,0.24177703261375427,0.11169475317001343,0.0006131484406068921,12.256945610046387,1188.5806884765625,0.001122316811233759
210,8.0642728805542,0.9445327520370483,0.006108085624873638,0.24125200510025024,0.11137786507606506,0.0006062189349904656,12.229921340942383,1187.939453125,0.001122747897170484
211,8.050800323486328,0.9463093876838684,0.006258444860577583,0.2407284826040268,0.11106709390878677,0.0005995079991407692,12.199280738830566,1187.307373046875,0.0011231782846152782
212,8.034823417663574,0.9483644962310791,0.006139880511909723,0.24021029472351074,0.11074631661176682,0.00059284339658916,12.167149543762207,1186.6925048828125,0.001123602851293981
213,8.012568473815918,0.9401056170463562,0.006413422059267759,0.2396955043077469,0.11042775213718414,0.0005863074911758304,12.138928413391113,1186.0750732421875,0.0011240341700613499
214,7.995909214019775,0.9424083232879639,0.006149807013571262,0.2391817271709442,0.11012856662273407,0.0005797040648758411,12.121500968933105,1185.4608154296875,0.0011244696797803044
215,7.973876476287842,0.9404642581939697,0.00576201593503356,0.23866507411003113,0.10983798652887344,0.0005730735138058662,12.098042488098145,1184.8599853515625,0.001124903908930719
216,7.952528953552246,0.9291634559631348,0.006375513505190611,0.23815757036209106,0.10953973233699799,0.0005665005883201957,12.064714431762695,1184.2554931640625,0.001125354552641511
217,7.926717758178711,0.9226617217063904,0.006092725787311792,0.23766134679317474,0.10921525210142136,0.0005597195704467595,12.037625312805176,1183.664306640625,0.0011258134618401527
218,7.937252998352051,0.9456884860992432,0.006455390248447657,0.2371636927127838,0.10891042649745941,0.0005528563633561134,12.021445274353027,1183.1021728515625,0.0011262622429057956
219,7.899753570556641,0.9243770241737366,0.006447431165724993,0.23666122555732727,0.10861081629991531,0.0005461855907924473,12.001267433166504,1182.5509033203125,0.0011267113732174039
220,7.888567924499512,0.9348587393760681,0.005852051079273224,0.23616628348827362,0.10832338035106659,0.0005395498010329902,11.965831756591797,1182.0218505859375,0.0011271529365330935
221,7.863926410675049,0.9198257923126221,0.006548956036567688,0.23568636178970337,0.10797768086194992,0.0005330659332685173,11.933330535888672,1181.5028076171875,0.0011275993892922997
222,7.851342678070068,0.9253427386283875,0.0063371602445840836,0.23520870506763458,0.10765944421291351,0.0005265491781756282,11.907906532287598,1181.015869140625,0.0011280360631644726
223,7.832280158996582,0.9186402559280396,0.006690938491374254,0.23472556471824646,0.10735084116458893,0.0005202156025916338,11.884560585021973,1180.5516357421875,0.0011284694774076343
224,7.819398403167725,0.919650137424469,0.006835779175162315,0.23424306511878967,0.1070694625377655,0.0005139654385857284,11.852852821350098,1180.1041259765625,0.0011289006797596812
225,7.802326202392578,0.9227875471115112,0.006389949470758438,0.2337699830532074,0.10675806552171707,0.0005077848909422755,11.814480781555176,1179.67578125,0.0011293258285149932
226,7.778124809265137,0.9092364311218262,0.00686449883505702,0.23330509662628174,0.1064561977982521,0.0005017291405238211,11.787206649780273,1179.267578125,0.001129749114625156
227,7.769896507263184,0.9202096462249756,0.006456851027905941,0.232835054397583,0.10617297887802124,0.0004957344499416649,11.772510528564453,1178.8828125,0.0011301632039248943
228,7.739138603210449,0.9068072438240051,0.006231926381587982,0.2323591262102127,0.10589651763439178,0.0004899053601548076,11.743978500366211,1178.5032958984375,0.0011305826483294368
229,7.733357906341553,0.9128972291946411,0.006550953257828951,0.23189587891101837,0.10560967028141022,0.00048403607797808945,11.712851524353027,1178.1505126953125,0.0011309940600767732
230,7.712173938751221,0.9075720310211182,0.006458006799221039,0.2314373105764389,0.1053246259689331,0.00047831330448389053,11.687070846557617,1177.812744140625,0.0011314053554087877
231,7.6947021484375,0.9090613126754761,0.006047266535460949,0.2309786081314087,0.10504347085952759,0.0004726274637505412,11.661117553710938,1177.4967041015625,0.0011318086180835962
232,7.672272205352783,0.898293673992157,0.006364849861711264,0.23052313923835754,0.1047598272562027,0.0004670845519285649,11.634594917297363,1177.189453125,0.0011322135105729103
233,7.6631550788879395,0.9029904007911682,0.006461154203861952,0.23007027804851532,0.10447663068771362,0.0004615524667315185,11.604809761047363,1176.8988037109375,0.0011326143285259604
234,7.641025066375732,0.8972230553627014,0.0063032363541424274,0.22962188720703125,0.10418853163719177,0.00045610772212967277,11.575887680053711,1176.6187744140625,0.001133017591200769
235,7.616559982299805,0.8897683620452881,0.006069626659154892,0.22917339205741882,0.10390603542327881,0.00045066262828186154,11.54934024810791,1176.347412109375,0.001133425859734416
236,7.601468086242676,0.8811960816383362,0.006881434470415115,0.22872360050678253,0.10362669825553894,0.0004451835702639073,11.526525497436523,1176.098876953125,0.00113382947165519
237,7.601352691650391,0.9013287425041199,0.006315051577985287,0.22827260196208954,0.1033511608839035,0.0004398007586132735,11.503480911254883,1175.8656005859375,0.0011342298239469528
238,7.5811967849731445,0.8972206115722656,0.006154805421829224,0.22782975435256958,0.10307440906763077,0.0004344925400801003,11.476442337036133,1175.63671875,0.0011346280807629228
239,7.56608247756958,0.8931636214256287,0.00648823706433177,0.22739526629447937,0.102791927754879,0.00042924482841044664,11.45128345489502,1175.4300537109375,0.0011350169079378247
240,7.542531967163086,0.8821626901626587,0.006662393920123577,0.22696180641651154,0.1025133803486824,0.0004241522110532969,11.43110179901123,1175.2291259765625,0.0011354087619110942
241,7.524660110473633,0.87909996509552,0.006600983440876007,0.22652556002140045,0.10224241763353348,0.00041905062971636653,11.412638664245605,1175.0389404296875,0.0011357965413480997
242,7.499722003936768,0.8755795955657959,0.00585131673142314,0.22608816623687744,0.10198625177145004,0.00041403144132345915,11.384614944458008,1174.8564453125,0.001136184437200427
243,7.486273765563965,0.8738539218902588,0.0061052762903273106,0.22565867006778717,0.1017051637172699,0.0004090425791218877,11.355742454528809,1174.6685791015625,0.0011365803657099605
244,7.488572597503662,0.8857702016830444,0.00653471052646637,0.22523194551467896,0.10143883526325226,0.00040397996781393886,11.333137512207031,1174.491943359375,0.001136968843638897
245,7.46777868270874,0.883904218673706,0.006030656863003969,0.22480200231075287,0.10117689520120621,0.00039904401637613773,11.318327903747559,1174.3240966796875,0.0011373540619388223
246,7.442580699920654,0.871643602848053,0.00610723253339529,0.2243717610836029,0.10092436522245407,0.0003941793111152947,11.290770530700684,1174.165771484375,0.0011377359041944146
247,7.425149917602539,0.871356725692749,0.005774298682808876,0.22395385801792145,0.10065396875143051,0.0003893864923156798,11.25667953491211,1174.012451171875,0.0011381160002201796
248,7.408596515655518,0.8678333759307861,0.005823698826134205,0.22354565560817719,0.10038834065198898,0.0003846455947495997,11.231527328491211,1173.8704833984375,0.0011384887620806694
